ID,timestamp_ms,year,month,day,hour,min,sec,lat_E7,lon_E7,alt_cm,lat_err_cm,lon_err_cm,alt_err_cm,volt_avg,volt_std,amp_avg,amp_std,ldr_avg,ldr_std,pres_avg_hpa,pres_std,acx_avg,acx_std,acy_avg,acy_std,acz_avg,acz_std,gyx_avg,gyx_std,gyy_avg,gyy_std,gyz_avg,gyz_std,mgx_avg,mgx_std,mgy_avg,mgy_std,mgz_avg,mgz_std
FTLN,706348,2019,6,22,10,28,13,421208708,-88486102,890,61,64,140,508,13,455,0,61,1,1086,0,66,457,-184,359,-3817,1271,16,54,-45,112,72,72,49,9,-41,8,-71,6
FTLN,707348,2019,6,22,10,28,14,421208697,-88486223,890,61,64,140,511,9,455,0,61,0,1086,0,0,353,-287,436,-4811,974,15,54,1,101,39,101,66,5,-40,6,-72,5
FTLN,708348,2019,6,22,10,28,15,421208697,-88486343,880,62,64,140,508,10,455,0,62,0,1086,0,200,584,-302,337,-4091,1444,-12,69,0,117,-119,90,61,7,-47,9,-69,4
FTLN,709348,2019,6,22,10,28,16,421208683,-88486467,890,62,64,140,503,9,455,0,61,0,1086,0,-84,699,-326,291,-3872,1649,2,50,-2,82,-24,16,49,4,-46,5,-70,4
FTLN,710348,2019,6,22,10,28,17,421208670,-88486590,890,62,64,140,507,7,455,0,62,0,1086,0,165,426,-224,440,-4239,1081,10,80,-29,47,-10,21,48,3,-44,4,-71,6
FTLN,711348,2019,6,22,10,28,18,421208655,-88486713,890,62,64,140,505,9,455,0,61,0,1086,0,148,513,-272,472,-4412,1938,1,38,21,43,-75,15,43,5,-41,5,-74,2
FTLN,712348,2019,6,22,10,28,19,421208635,-88486838,900,62,64,140,503,9,455,0,61,0,1086,0,240,384,-219,367,-4496,1093,19,59,-25,35,-26,17,32,3,-42,3,-72,3
FTLN,713348,2019,6,22,10,28,20,421208613,-88486965,900,62,65,140,505,9,455,0,61,0,1086,0,39,519,-153,404,-4164,1287,-6,67,7,30,-66,30,31,6,-36,4,-76,4
FTLN,714348,2019,6,22,10,28,21,421208587,-88487088,910,62,65,140,509,8,455,0,62,0,1086,0,179,444,-226,317,-4306,1430,1,31,-10,30,-66,9,18,3,-33,5,-72,4
FTLN,715348,2019,6,22,10,28,22,421208555,-88487210,910,62,65,140,502,6,455,0,63,0,1086,0,115,330,-340,305,-4068,1199,-4,31,16,40,-33,23,13,5,-32,5,-73,3
FTLN,716348,2019,6,22,10,28,23,421208518,-88487328,920,62,65,140,508,11,455,0,63,0,1086,0,156,507,-337,299,-4187,1028,2,64,-17,57,-29,29,13,4,-31,4,-74,2
FTLN,717348,2019,6,22,10,28,24,421208483,-88487443,920,62,65,140,503,9,455,0,63,0,1086,0,112,488,-304,371,-4296,1195,8,51,-11,56,-54,33,4,7,-33,3,-74,5
FTLN,718348,2019,6,22,10,28,25,421208440,-88487557,930,62,65,140,508,9,455,0,62,0,1086,0,162,334,-423,267,-4562,698,11,53,-3,30,-32,22,1,5,-30,5,-73,4
FTLN,719356,2019,6,22,10,28,26,421208397,-88487672,930,63,66,140,504,7,455,0,61,0,1086,0,203,516,-284,356,-4569,1661,-8,23,0,27,-36,25,-4,5,-24,5,-75,2
FTLN,720356,2019,6,22,10,28,27,421208352,-88487783,930,63,66,140,503,7,454,0,62,0,1086,0,221,406,-185,462,-4526,1173,11,28,-10,18,-32,14,-7,6,-24,6,-74,2
FTLN,721356,2019,6,22,10,28,28,421208303,-88487897,940,63,66,140,506,10,454,0,61,0,1086,0,178,488,-419,352,-4732,1354,-3,26,-3,34,-63,14,-9,5,-22,4,-73,5
FTLN,722356,2019,6,22,10,28,29,421208250,-88488003,940,63,66,140,506,8,455,0,62,0,1086,0,108,587,-408,460,-4362,1413,3,25,-5,39,-50,11,-18,4,-17,4,-73,3
FTLN,723356,2019,6,22,10,28,30,421208195,-88488103,950,63,66,140,506,8,455,0,62,0,1086,0,85,364,-281,276,-4340,1158,10,47,-4,17,-48,8,-23,1,-12,3,-72,3
FTLN,724360,2019,6,22,10,28,31,421208133,-88488202,950,63,66,140,506,10,454,0,61,0,1086,0,238,425,-296,348,-4385,1113,-2,34,-12,33,-52,12,-26,4,-8,4,-75,4
FTLN,725360,2019,6,22,10,28,32,421208067,-88488295,940,62,65,140,507,9,455,0,61,0,1086,0,40,603,-243,370,-3762,1387,5,46,0,40,-67,13,-34,5,-3,6,-76,3
FTLN,726360,2019,6,22,10,28,33,421207995,-88488377,940,62,65,140,506,11,454,0,60,0,1086,0,-30,468,-269,389,-3757,1199,-1,28,-23,60,83,103,-38,6,2,4,-76,4
FTLN,727360,2019,6,22,10,28,34,421207933,-88488470,940,62,65,140,506,8,454,0,61,1,1086,0,199,359,-247,492,-4859,1049,8,50,22,31,19,61,-24,5,-8,5,-74,4
FTLN,728364,2019,6,22,10,28,35,421207878,-88488573,940,62,65,140,506,8,455,0,62,1,1086,0,331,655,-292,558,-4302,1409,14,85,10,77,-247,41,-31,7,-5,6,-76,2
FTLN,729364,2019,6,22,10,28,36,421207807,-88488655,940,62,65,140,506,10,454,0,64,0,1086,0,214,496,-247,310,-4086,1381,10,45,-30,21,-219,24,-60,8,24,11,-77,2
FTLN,730364,2019,6,22,10,28,37,421207725,-88488712,940,62,65,140,505,7,454,0,62,0,1086,0,303,259,-191,395,-4102,956,7,20,-22,29,-229,11,-78,6,57,11,-79,3
FTLN,731368,2019,6,22,10,28,38,421207637,-88488743,940,62,65,140,508,7,454,0,62,0,1086,0,288,522,-405,384,-4113,1352,8,39,-8,34,-226,19,-87,6,95,7,-84,5
FTLN,732368,2019,6,22,10,28,39,421207543,-88488742,930,61,65,140,511,11,454,0,61,0,1086,0,202,414,-357,381,-4267,1111,-1,64,-15,37,-155,10,-91,4,131,9,-84,6
FTLN,733368,2019,6,22,10,28,40,421207452,-88488718,930,61,64,140,505,9,454,0,60,0,1086,0,201,498,-294,397,-4042,1316,12,24,-6,37,-98,62,-90,4,154,6,-82,4
FTLN,734368,2019,6,22,10,28,41,421207362,-88488673,930,60,64,140,513,12,453,0,59,0,1086,0,159,435,-356,311,-4637,1620,3,51,-30,67,47,16,-88,4,163,5,-80,5
FTLN,735376,2019,6,22,10,28,42,421207267,-88488635,920,60,63,140,508,11,453,0,60,0,1086,0,26,406,-16,431,-3540,1584,1,19,22,36,-44,15,-89,3,158,4,-80,4
FTLN,736376,2019,6,22,10,28,43,421207173,-88488597,930,59,63,140,505,11,453,0,59,0,1086,0,80,376,-190,457,-4030,1056,9,17,-4,34,-22,17,-90,4,160,6,-80,3
FTLN,737376,2019,6,22,10,28,44,421207080,-88488553,920,59,62,140,505,7,453,0,59,0,1086,0,-52,523,-293,528,-3874,1552,-1,43,-5,46,-29,16,-90,3,163,4,-84,6
FTLN,738376,2019,6,22,10,28,45,421206987,-88488510,920,59,62,140,508,8,453,0,59,0,1086,0,150,400,-232,354,-4105,1353,0,52,-6,51,-15,25,-86,4,167,4,-82,6
FTLN,739376,2019,6,22,10,28,46,421206895,-88488463,910,58,62,140,506,9,453,0,58,0,1086,0,114,375,-145,297,-4439,1420,4,50,-5,41,-19,29,-89,6,169,2,-79,4
FTLN,740376,2019,6,22,10,28,47,421206805,-88488415,910,58,61,130,506,11,453,0,58,0,1086,0,48,493,-400,355,-4095,1292,11,39,6,22,-44,11,-88,2,171,5,-82,4
FTLN,741376,2019,6,22,10,28,48,421206713,-88488362,910,58,61,130,509,8,453,0,58,0,1086,0,205,555,-297,493,-4532,1798,-9,22,-22,38,-19,13,-87,5,175,6,-81,4
FTLN,742376,2019,6,22,10,28,49,421206625,-88488308,900,58,60,130,502,9,453,0,58,0,1086,0,92,502,-157,296,-3946,1374,12,22,28,53,-103,68,-82,7,182,5,-82,4
FTLN,743376,2019,6,22,10,28,50,421206537,-88488243,900,57,60,130,506,11,453,0,58,0,1086,0,324,559,-205,447,-4548,1434,-2,30,-27,57,-137,15,-74,6,196,9,-86,6
FTLN,744376,2019,6,22,10,28,51,421206455,-88488163,900,57,60,130,507,8,453,0,57,0,1086,0,218,394,-297,379,-4334,1137,9,30,-26,31,-129,22,-63,6,216,9,-84,5
FTLN,745376,2019,6,22,10,28,52,421206380,-88488068,890,57,59,130,508,10,453,0,57,0,1086,0,210,537,-173,388,-4055,1162,2,30,2,72,-174,48,-52,8,234,6,-84,2
FTLN,746376,2019,6,22,10,28,53,421206317,-88487965,890,57,59,130,565,75,454,2,59,0,1086,0,94,477,-451,405,-3658,1534,34,39,26,80,-336,44,-19,13,254,7,-83,5
FTLN,747376,2019,6,22,10,28,54,421206277,-88487843,890,58,58,130,681,5,458,0,60,0,1086,0,479,467,-45,557,-4083,1555,25,53,-52,100,-323,21,33,12,267,6,-88,5
FTLN,748376,2019,6,22,10,28,55,421206268,-88487713,880,58,58,130,681,3,458,0,56,0,1086,0,478,432,-278,464,-4321,1397,6,18,-4,30,-345,13,82,17,265,6,-83,5
FTLN,749376,2019,6,22,10,28,56,421206290,-88487588,880,58,58,130,657,30,457,1,56,0,1086,0,297,402,-296,425,-3681,1326,35,63,-32,42,-341,13,140,15,243,7,-78,5
FTLN,750376,2019,6,22,10,28,57,421206345,-88487483,880,58,57,130,523,26,453,0,56,0,1086,0,485,406,-121,424,-4204,1442,39,99,-35,49,-320,14,183,9,217,14,-67,6
FTLN,751384,2019,6,22,10,28,58,421206418,-88487417,870,58,57,130,504,5,453,0,58,0,1086,0,190,489,-278,471,-3614,1124,17,152,-33,81,-184,73,203,3,176,6,-62,4
FTLN,752384,2019,6,22,10,28,59,421206502,-88487372,870,59,57,130,506,7,453,0,57,0,1086,0,194,573,-340,376,-4181,1428,-6,126,-13,147,-107,35,213,5,159,7,-63,3
FTLN,753384,2019,6,22,10,29,0,421206592,-88487337,860,59,57,130,508,9,453,0,59,0,1086,0,112,442,-275,381,-3986,1039,-13,94,-22,60,-92,40,215,3,145,6,-64,4
FTLN,754384,2019,6,22,10,29,1,421206682,-88487310,860,59,57,130,506,10,453,0,59,0,1086,0,286,526,-161,299,-4127,1399,20,67,-11,82,-133,25,218,4,128,8,-65,4
FTLN,755384,2019,6,22,10,29,2,421206775,-88487303,850,59,57,140,504,9,453,0,59,0,1086,0,212,437,-415,313,-3870,783,-12,59,6,34,-137,18,221,6,106,10,-61,4
FTLN,756384,2019,6,22,10,29,3,421206867,-88487313,850,60,57,140,506,8,454,0,59,0,1086,0,30,515,-211,287,-3885,1072,22,43,-11,52,-89,24,219,4,90,4,-66,4
FTLN,757388,2019,6,22,10,29,4,421206958,-88487333,840,60,57,140,505,9,453,0,59,0,1086,0,194,379,-329,495,-4308,850,-7,70,-7,48,-91,11,216,2,74,6,-62,4
FTLN,758388,2019,6,22,10,29,5,421207048,-88487362,840,60,57,140,508,5,454,0,59,0,1086,0,277,573,-242,402,-4012,1210,-1,41,-17,60,-87,12,212,5,60,6,-63,6
FTLN,759388,2019,6,22,10,29,6,421207135,-88487402,840,60,57,140,506,7,454,0,59,0,1086,0,163,432,-238,325,-4074,1289,14,35,-6,76,-94,22,209,5,46,6,-63,5
FTLN,760388,2019,6,22,10,29,7,421207218,-88487455,830,60,57,140,506,10,454,0,59,0,1086,0,51,408,-359,423,-3861,1085,1,46,-23,25,-16,35,206,4,38,5,-65,3
FTLN,761388,2019,6,22,10,29,8,421207302,-88487512,820,60,57,130,506,8,453,0,59,0,1086,0,-91,387,-151,398,-3957,910,4,30,-3,76,4,20,207,3,42,5,-65,6
FTLN,762388,2019,6,22,10,29,9,421207385,-88487567,820,59,57,130,509,8,454,0,58,0,1086,0,20,504,-326,475,-3926,1345,-3,36,-6,68,35,18,208,5,48,6,-65,4
FTLN,763388,2019,6,22,10,29,10,421207470,-88487620,820,59,57,130,507,8,453,0,57,0,1086,0,-124,466,-411,384,-4185,1365,2,83,0,63,74,11,207,3,57,5,-64,3
FTLN,764388,2019,6,22,10,29,11,421207558,-88487665,820,59,57,130,510,8,453,0,58,0,1086,0,164,582,-183,287,-4415,1784,17,154,11,102,-4,22,212,5,67,4,-67,6
FTLN,765388,2019,6,22,10,29,12,421207648,-88487707,820,59,57,130,504,8,453,0,59,0,1086,0,113,467,-272,469,-4222,1373,-5,89,12,58,-13,13,210,6,65,4,-64,5
FTLN,766388,2019,6,22,10,29,13,421207738,-88487745,820,59,57,130,505,10,453,0,58,1,1086,0,140,449,-246,341,-4094,1150,2,111,-2,138,-25,31,214,5,67,8,-64,6
FTLN,767388,2019,6,22,10,29,14,421207827,-88487787,820,59,57,130,505,7,453,0,59,0,1086,0,17,317,-258,311,-4173,992,-3,59,-12,61,-7,19,212,3,62,4,-64,4
FTLN,768400,2019,6,22,10,29,15,421207913,-88487832,820,59,57,130,505,8,453,0,59,0,1086,0,22,473,-293,416,-3976,1523,13,40,27,82,-27,17,213,4,63,4,-65,7
FTLN,769400,2019,6,22,10,29,16,421208002,-88487878,820,59,57,130,508,9,453,0,59,0,1086,0,130,394,-270,283,-4015,1026,-1,60,-36,84,86,39,213,5,65,9,-66,3
FTLN,770400,2019,6,22,10,29,17,421208093,-88487910,820,59,57,130,506,8,453,0,59,0,1086,0,209,482,-236,347,-4512,1415,-6,56,-1,110,6,31,216,3,77,5,-65,5
FTLN,771400,2019,6,22,10,29,18,421208185,-88487940,820,59,57,130,503,10,452,0,59,0,1086,0,-86,496,-246,373,-3678,1354,15,65,21,64,3,11,217,7,79,4,-61,5
FTLN,772400,2019,6,22,10,29,19,421208277,-88487967,820,59,57,130,508,10,452,0,59,0,1086,0,188,347,-182,439,-4377,1229,5,31,0,58,-3,17,218,6,80,6,-64,3
FTLN,773400,2019,6,22,10,29,20,421208372,-88487993,820,59,57,130,507,10,452,0,59,0,1086,0,62,394,-244,445,-4211,1708,-4,30,-10,47,3,18,216,5,82,4,-63,3
FTLN,774402,2019,6,22,10,29,21,421208465,-88488017,820,60,57,130,508,7,452,0,59,0,1086,0,164,393,-178,288,-4309,1307,7,43,0,35,-7,11,215,4,81,7,-61,2
FTLN,775404,2019,6,22,10,29,22,421208560,-88488042,820,60,57,130,505,7,452,0,59,0,1086,0,234,490,-204,453,-4278,1446,3,24,-13,60,0,17,217,5,82,5,-64,4
FTLN,776404,2019,6,22,10,29,23,421208653,-88488065,820,60,57,130,505,10,452,0,59,0,1086,0,39,558,-176,378,-3742,1284,5,25,12,55,-19,20,215,8,87,3,-62,5
FTLN,777404,2019,6,22,10,29,24,421208748,-88488092,820,60,57,130,511,9,453,0,59,0,1086,0,60,302,-428,259,-4249,1449,4,24,-3,46,-9,16,217,5,83,7,-65,4
FTLN,778404,2019,6,22,10,29,25,421208843,-88488117,820,60,57,130,509,8,453,0,59,0,1086,0,136,555,-261,382,-4374,1608,0,35,-15,39,7,10,216,3,82,3,-62,4
FTLN,779404,2019,6,22,10,29,26,421208937,-88488140,820,60,57,130,504,9,453,0,59,0,1086,0,37,472,-224,477,-4329,1773,0,33,5,53,-60,24,217,5,86,6,-64,3
FTLN,780404,2019,6,22,10,29,27,421209030,-88488167,820,60,57,130,508,8,453,0,59,0,1086,0,200,453,-267,472,-4321,1215,10,31,-6,49,-47,64,215,4,71,7,-66,5
FTLN,781404,2019,6,22,10,29,28,421209123,-88488205,820,60,57,140,512,7,453,0,59,0,1086,0,230,376,-104,438,-4314,1434,-2,21,2,55,82,28,215,4,83,6,-63,3
FTLN,782404,2019,6,22,10,29,29,421209215,-88488228,820,61,58,140,509,7,453,0,60,0,1086,0,56,554,-225,385,-4476,1233,8,27,-4,45,23,44,217,5,95,4,-65,5
FTLN,783404,2019,6,22,10,29,30,421209310,-88488247,820,61,57,140,505,12,453,0,59,0,1086,0,368,539,-210,329,-4893,1346,4,36,-11,75,7,27,218,4,95,6,-66,4
FTLN,784424,2019,6,22,10,29,31,421209403,-88488267,820,61,58,140,509,11,453,0,59,0,1086,0,146,438,-224,403,-4404,1584,-1,32,19,28,-32,14,219,3,96,5,-63,4
FTLN,785424,2019,6,22,10,29,32,421209498,-88488283,820,60,58,140,507,10,453,0,59,0,1086,0,162,553,-324,436,-4268,1427,8,18,-20,57,1,24,219,4,89,4,-67,3
FTLN,786424,2019,6,22,10,29,33,421209593,-88488303,820,61,58,140,504,14,453,0,59,0,1086,0,143,420,-347,383,-4433,1361,1,9,24,24,-31,25,219,4,98,5,-66,3
FTLN,787424,2019,6,22,10,29,34,421209688,-88488325,820,61,58,140,504,12,453,0,59,0,1086,0,122,474,-382,368,-4279,1148,1,19,-21,28,-9,6,217,4,87,3,-64,5
FTLN,788424,2019,6,22,10,29,35,421209783,-88488347,820,60,58,140,510,10,453,0,59,0,1086,0,-51,524,-467,287,-3866,1253,6,23,5,24,-25,10,218,3,88,4,-66,4
FTLN,789424,2019,6,22,10,29,36,421209878,-88488373,820,61,58,140,506,11,453,0,59,0,1086,0,213,570,-304,495,-4492,1213,-1,32,-1,46,-28,16,218,6,87,3,-67,2
FTLN,790424,2019,6,22,10,29,37,421209972,-88488400,820,61,58,140,503,11,453,0,59,0,1086,0,163,361,-178,386,-3824,1013,6,30,-15,51,0,23,219,4,84,6,-63,7
FTLN,791428,2019,6,22,10,29,38,421210067,-88488427,820,61,58,140,510,10,453,0,59,0,1086,0,-49,406,-323,393,-3719,1611,-2,28,2,48,-35,25,217,4,86,6,-64,4
FTLN,792428,2019,6,22,10,29,39,421210160,-88488458,820,61,58,140,506,9,453,0,59,0,1086,0,106,463,-317,393,-4273,1185,-5,28,0,44,44,37,216,3,83,3,-63,6
FTLN,793428,2019,6,22,10,29,40,421210252,-88488487,820,60,58,140,504,10,453,0,59,0,1086,0,76,571,-376,278,-4848,1307,13,41,-1,73,104,99,218,2,105,14,-65,2
FTLN,794428,2019,6,22,10,29,41,421210345,-88488497,820,61,58,140,504,11,452,0,59,0,1086,0,116,408,-251,354,-4249,1183,1,18,4,65,19,25,221,4,114,7,-66,2
FTLN,795428,2019,6,22,10,29,42,421210438,-88488503,820,61,58,140,511,12,453,0,59,0,1086,0,-77,519,-260,477,-3968,1161,-2,34,-15,28,65,30,219,5,122,7,-67,3
FTLN,796428,2019,6,22,10,29,43,421210532,-88488503,830,61,58,140,506,7,452,0,59,0,1086,0,-49,543,-295,462,-4100,1373,19,47,7,46,131,97,217,2,135,6,-64,6
FTLN,797428,2019,6,22,10,29,44,421210623,-88488492,830,61,58,140,508,9,453,0,58,1,1086,0,-125,480,-213,277,-3949,1427,1,29,11,49,202,20,216,6,172,11,-59,5
FTLN,798428,2019,6,22,10,29,45,421210707,-88488453,830,61,58,140,504,12,452,0,56,0,1086,0,-7,387,-253,382,-4460,1000,5,27,-5,48,165,29,202,5,204,11,-60,3
FTLN,799428,2019,6,22,10,29,46,421210782,-88488397,830,61,57,140,506,7,452,0,55,0,1086,0,25,441,-323,499,-4765,1374,17,44,17,40,97,14,189,6,226,6,-58,8
FTLN,800436,2019,6,22,10,29,47,421210850,-88488325,830,61,57,140,509,12,452,0,55,0,1086,0,96,513,-382,394,-4640,1572,-8,49,10,20,110,12,178,6,241,6,-60,6
FTLN,801436,2019,6,22,10,29,48,421210912,-88488243,830,61,57,140,505,13,452,0,55,0,1086,0,-199,642,-390,375,-3905,1568,4,42,2,26,118,25,162,9,256,8,-64,5
FTLN,802436,2019,6,22,10,29,49,421210962,-88488148,830,60,57,140,507,7,452,0,53,0,1086,0,-24,485,-164,386,-4178,1274,1,48,19,44,56,27,147,5,261,5,-63,4
FTLN,803436,2019,6,22,10,29,50,421211010,-88488050,820,60,57,140,507,10,452,0,54,0,1086,0,-177,503,-423,449,-4003,1442,10,39,0,46,203,31,130,10,274,8,-67,6
FTLN,804436,2019,6,22,10,29,51,421211040,-88487942,830,60,57,140,506,12,452,0,53,0,1086,0,-105,427,-339,366,-3902,1197,7,38,29,22,45,73,97,9,286,5,-73,4
FTLN,805436,2019,6,22,10,29,52,421211058,-88487823,830,60,57,140,507,9,452,0,53,0,1086,0,282,507,-200,491,-4444,1368,2,50,-3,38,-20,101,104,6,277,5,-70,5
FTLN,806436,2019,6,22,10,29,53,421211083,-88487705,830,60,57,140,507,10,452,0,53,0,1086,0,-49,509,-280,374,-3906,1460,2,28,-5,47,59,34,93,7,281,4,-72,4
FTLN,807436,2019,6,22,10,29,54,421211102,-88487582,820,60,57,140,513,11,452,0,53,0,1086,0,91,307,-54,349,-4663,1350,4,26,-15,46,96,38,80,9,286,3,-71,4
FTLN,808436,2019,6,22,10,29,55,421211107,-88487455,820,60,57,140,506,9,452,0,53,0,1086,0,146,448,-145,408,-4410,1134,0,26,34,51,-35,16,68,5,287,7,-76,3
FTLN,809436,2019,6,22,10,29,56,421211115,-88487325,820,60,57,140,507,8,451,0,53,0,1086,0,157,524,-497,306,-4476,1341,8,40,-3,51,-16,28,73,5,283,5,-75,4
FTLN,810436,2019,6,22,10,29,57,421211125,-88487193,830,61,57,140,512,9,452,0,53,0,1086,0,37,405,-390,489,-4449,1443,-4,39,-16,79,54,55,66,6,285,6,-74,7
FTLN,811440,2019,6,22,10,29,58,421211130,-88487065,830,61,58,140,508,11,452,0,53,0,1086,0,-189,369,-303,386,-4330,1050,7,42,12,36,5,43,59,6,289,3,-72,5
FTLN,812440,2019,6,22,10,29,59,421211130,-88486935,830,61,58,140,507,9,452,0,53,0,1086,0,238,574,-398,386,-4614,1444,0,43,1,30,-63,14,60,4,283,3,-77,4
FTLN,813440,2019,6,22,10,30,0,421211135,-88486807,830,61,58,140,510,7,451,0,53,0,1086,0,112,461,-231,498,-4457,902,11,27,-28,77,-38,51,71,5,284,4,-79,7
FTLN,814440,2019,6,22,10,30,1,421211145,-88486675,830,61,58,140,507,9,452,0,53,0,1086,0,195,524,-225,366,-4355,1552,3,23,-4,72,-46,40,73,2,282,6,-75,5
FTLN,815440,2019,6,22,10,30,2,421211158,-88486545,830,61,58,140,504,10,451,0,53,0,1086,0,210,406,-143,419,-4560,1409,0,33,0,52,-39,18,81,3,284,6,-77,4
FTLN,816440,2019,6,22,10,30,3,421211175,-88486415,830,61,58,140,508,9,452,0,53,0,1086,0,224,479,-240,398,-4465,1584,4,23,-6,48,-17,71,85,3,278,3,-75,5
FTLN,817448,2019,6,22,10,30,4,421211198,-88486285,830,61,58,140,505,8,452,0,53,0,1086,0,5,472,-386,385,-4687,1222,7,42,-3,20,139,23,75,6,287,3,-73,6
FTLN,818454,2019,6,22,10,30,5,421211205,-88486157,830,61,58,140,507,8,451,0,53,0,1086,0,0,476,-211,542,-4246,1741,6,33,10,45,11,67,56,8,291,4,-74,4
FTLN,819456,2019,6,22,10,30,6,421211205,-88486028,830,61,58,140,507,6,451,0,53,0,1086,0,166,555,-185,470,-4717,1569,-5,21,14,35,-77,19,59,5,286,3,-75,3
FTLN,820456,2019,6,22,10,30,7,421211212,-88485898,830,61,58,140,507,7,451,0,54,0,1086,0,152,526,-299,496,-4020,1175,8,48,-21,41,-14,59,70,6,284,5,-76,4
FTLN,821456,2019,6,22,10,30,8,421211220,-88485765,830,61,58,140,511,8,451,0,53,0,1086,0,162,379,-177,381,-4064,1132,3,33,10,22,-32,26,72,6,284,4,-75,4
FTLN,822456,2019,6,22,10,30,9,421211232,-88485632,830,61,58,140,506,8,451,0,54,0,1086,0,66,325,-192,417,-4211,1114,8,19,-12,33,-7,29,73,6,283,6,-74,3
FTLN,823456,2019,6,22,10,30,10,421211242,-88485495,840,61,58,140,510,9,451,0,54,0,1086,0,21,455,-315,403,-3721,1612,8,24,0,34,-41,18,76,4,285,5,-75,3
FTLN,824456,2019,6,22,10,30,11,421211258,-88485360,840,61,58,140,507,8,451,0,54,0,1086,0,-13,389,-412,441,-4048,929,-1,39,-7,43,3,29,77,2,284,7,-74,4
FTLN,825456,2019,6,22,10,30,12,421211273,-88485223,840,61,58,140,510,10,452,0,54,0,1086,0,143,315,-170,426,-4295,1219,5,71,-4,38,-13,17,76,6,281,7,-73,4
FTLN,826456,2019,6,22,10,30,13,421211290,-88485088,840,61,58,140,510,7,452,0,54,0,1086,0,224,466,-241,357,-4519,1388,12,46,-2,41,-22,16,76,5,282,5,-73,6
FTLN,827456,2019,6,22,10,30,14,421211307,-88484953,840,61,58,140,507,9,452,0,54,0,1086,0,-97,388,-195,436,-3695,655,-7,35,5,28,-61,24,81,7,280,5,-73,4
FTLN,828456,2019,6,22,10,30,15,421211330,-88484822,830,61,58,140,503,10,451,0,55,0,1086,0,190,540,-403,446,-4572,1517,12,23,-11,47,-39,17,92,5,278,6,-76,3
FTLN,829456,2019,6,22,10,30,16,421211353,-88484688,830,61,58,140,509,9,452,0,55,0,1086,0,283,629,-428,486,-4487,1551,5,43,10,39,-177,42,101,7,271,4,-74,5
FTLN,830456,2019,6,22,10,30,17,421211387,-88484562,820,61,57,140,510,8,451,0,54,0,1086,0,350,347,-297,425,-4458,1387,24,49,-21,36,-230,15,131,9,258,8,-74,4
FTLN,831456,2019,6,22,10,30,18,421211437,-88484453,820,60,57,140,504,9,451,0,54,0,1086,0,454,676,-194,429,-4496,1720,0,45,-14,35,-308,16,168,12,230,11,-69,4
FTLN,832456,2019,6,22,10,30,19,421211503,-88484372,820,60,57,140,507,8,452,0,54,0,1086,0,345,512,-383,493,-4380,1265,17,23,-27,26,-313,7,200,10,189,15,-64,4
FTLN,833464,2019,6,22,10,30,20,421211583,-88484320,830,61,58,140,509,11,452,0,56,0,1086,0,399,468,-481,444,-4639,1211,23,23,-20,32,-292,8,217,6,142,14,-62,4
FTLN,834464,2019,6,22,10,30,21,421211673,-88484303,830,61,58,140,506,12,452,0,57,0,1086,0,464,452,-172,375,-4034,1115,17,48,-11,25,-309,15,220,5,89,14,-58,4
FTLN,835464,2019,6,22,10,30,22,421211767,-88484330,820,61,58,140,508,8,452,0,57,0,1086,0,570,500,-283,305,-4455,1234,23,37,-33,51,-295,17,210,6,43,17,-58,4
FTLN,836464,2019,6,22,10,30,23,421211852,-88484387,810,61,58,140,506,10,453,0,56,0,1086,0,167,643,-355,413,-4170,1563,12,25,-31,35,-327,16,186,8,2,11,-61,5
FTLN,837464,2019,6,22,10,30,24,421211917,-88484475,800,61,57,140,506,10,453,0,56,0,1086,0,588,543,-306,393,-4727,1226,23,20,-29,27,-312,19,142,15,-38,9,-58,6
FTLN,838476,2019,6,22,10,30,25,421211957,-88484582,800,61,58,140,505,11,453,0,59,0,1086,0,378,611,-295,355,-3973,1126,21,64,-26,35,-334,14,94,16,-51,4,-61,3
FTLN,839476,2019,6,22,10,30,26,421211965,-88484692,800,61,58,140,506,10,453,0,60,0,1086,0,448,399,-243,324,-4455,1298,52,201,-7,108,-308,74,42,14,-48,6,-66,4
FTLN,840476,2019,6,22,10,30,27,421211948,-88484803,810,61,59,140,503,7,453,0,60,1,1086,0,417,621,-275,450,-4236,1419,-24,132,-82,86,-268,94,-3,17,-32,11,-67,3
FTLN,841476,2019,6,22,10,30,28,421211908,-88484898,810,62,60,140,508,9,453,0,59,0,1086,0,563,531,-226,330,-4637,1416,21,87,-18,144,-314,44,-36,12,-6,12,-72,4
FTLN,842476,2019,6,22,10,30,29,421211845,-88484968,820,62,60,140,506,6,453,0,58,0,1086,0,417,390,-249,326,-4432,1335,0,63,8,52,-138,54,-64,5,34,7,-82,3
FTLN,843476,2019,6,22,10,30,30,421211772,-88485017,820,62,61,140,513,12,452,0,57,0,1086,0,28,419,-211,533,-4274,1193,4,49,-60,74,-49,50,-72,2,52,11,-82,5
FTLN,844476,2019,6,22,10,30,31,421211692,-88485068,830,62,61,150,499,11,453,0,58,0,1086,0,295,457,-105,400,-4176,1474,7,75,17,76,-146,29,-73,7,64,4,-80,4
FTLN,845476,2019,6,22,10,30,32,421211603,-88485097,830,62,62,150,505,8,452,0,57,0,1086,0,65,502,-291,491,-4194,1118,8,30,-17,44,50,96,-82,4,80,6,-82,3
