ID,timestamp_ms,year,month,day,hour,min,sec,lat_E7,lon_E7,alt_cm,lat_err_cm,lon_err_cm,alt_err_cm,volt_avg,volt_std,amp_avg,amp_std,ldr_avg,ldr_std,pres_avg_hpa,pres_std,acx_avg,acx_std,acy_avg,acy_std,acz_avg,acz_std,gyx_avg,gyx_std,gyy_avg,gyy_std,gyz_avg,gyz_std,mgx_avg,mgx_std,mgy_avg,mgy_std,mgz_avg,mgz_std
FTLN,973756,2019,2,27,10,35,13,422272952,-87538613,2390,430,700,1400,0,0,511,0,239,0,1101,0,-14,19,1056,18,-3866,23,-27,1,11,0,24,0,0,2,395,3,13,3
FTLN,974940,2019,2,27,10,35,14,422272913,-87538712,2520,430,690,1400,0,0,511,0,238,0,1101,0,-12,18,1059,13,-3873,37,-28,0,11,0,25,0,0,3,391,4,15,4
FTLN,976124,2019,2,27,10,35,15,422272890,-87538792,2630,420,680,1300,0,0,511,0,238,0,1101,0,-11,18,1056,20,-3866,28,-27,0,11,0,24,0,0,5,395,3,12,4
FTLN,977302,2019,2,27,10,35,16,422272867,-87538853,2710,420,670,1300,0,0,511,0,237,0,1101,0,-13,18,1055,20,-3868,33,-28,1,11,0,24,0,2,6,395,3,15,6
FTLN,978488,2019,2,27,10,35,18,422272850,-87538898,2780,420,670,1300,0,0,511,0,237,0,1101,0,-13,17,1065,14,-3867,32,-28,0,11,0,24,0,4,4,391,5,14,5
FTLN,979672,2019,2,27,10,35,19,422272843,-87538917,2800,410,660,1300,0,0,511,0,236,0,1101,0,-11,20,1053,21,-3867,35,-27,0,11,0,25,0,0,6,390,4,13,2
FTLN,980864,2019,2,27,10,35,20,422272818,-87538947,2840,410,660,1300,0,0,511,0,235,0,1101,0,-13,17,1057,17,-3870,26,-27,1,11,0,24,0,1,3,392,5,13,4
FTLN,982136,2019,2,27,10,35,21,422272802,-87538975,2880,410,650,1300,0,0,511,0,235,0,1101,0,-4,14,1050,18,-3879,34,-27,0,11,0,24,0,-13,65,391,5,13,3
FTLN,983320,2019,2,27,10,35,22,422272793,-87538990,2890,410,640,1300,0,0,511,0,234,0,1101,0,-7,20,1067,18,-3868,31,-27,0,11,0,24,0,2,2,389,6,13,4
FTLN,984504,2019,2,27,10,35,24,422272755,-87539048,2920,400,630,1300,0,0,511,0,234,0,1101,0,-14,17,1063,12,-3866,37,-27,1,11,0,24,0,1,2,392,4,16,6
FTLN,985680,2019,2,27,10,35,25,422272743,-87539055,2920,400,630,1300,0,0,511,0,233,0,1101,0,-9,13,1062,19,-3868,29,-28,0,11,0,24,0,0,3,391,4,12,3
FTLN,986864,2019,2,27,10,35,26,422272723,-87539078,2940,400,630,1200,0,0,511,0,232,0,1101,0,-22,13,1061,15,-3870,23,-27,0,11,0,24,1,0,5,392,3,15,3
FTLN,988048,2019,2,27,10,35,27,422272715,-87539052,2900,400,620,1200,0,0,511,0,231,0,1101,0,-14,20,1057,18,-3865,31,-27,0,11,0,24,0,1,6,393,4,12,6
FTLN,989244,2019,2,27,10,35,28,422272725,-87539037,2900,400,620,1200,0,0,511,0,231,0,1101,0,-10,21,1049,18,-3871,26,-28,1,11,0,25,0,4,4,393,3,14,3
FTLN,990423,2019,2,27,10,35,29,422272715,-87539062,2920,400,620,1200,0,0,511,0,230,0,1101,0,-9,15,1056,16,-3867,29,-27,0,11,0,25,0,1,3,395,6,16,4
FTLN,991608,2019,2,27,10,35,31,422272693,-87539085,2930,400,620,1200,0,0,511,0,229,0,1101,0,-11,16,1054,18,-3858,29,-28,0,11,0,24,1,1,4,394,4,14,4
FTLN,992792,2019,2,27,10,35,32,422272690,-87539067,2900,390,620,1200,0,0,511,0,229,0,1101,0,-16,19,1059,21,-3868,26,-27,0,11,0,24,0,4,3,393,2,12,4
FTLN,993968,2019,2,27,10,35,33,422272670,-87539087,2920,390,610,1200,0,0,511,0,228,0,1101,0,-16,15,1056,21,-3868,32,-27,0,11,0,24,1,2,5,395,5,14,6
FTLN,995152,2019,2,27,10,35,34,422272657,-87539107,2940,390,610,1200,0,0,511,0,228,0,1101,0,-9,18,1062,17,-3855,24,-27,1,11,0,24,0,1,5,394,4,16,6
FTLN,996336,2019,2,27,10,35,35,422272640,-87539105,2940,390,600,1200,0,0,511,0,227,0,1101,0,-15,19,1053,22,-3857,19,-28,0,11,0,24,0,0,5,392,6,13,4
FTLN,997520,2019,2,27,10,35,37,422272608,-87539082,2920,380,600,1200,0,0,511,0,226,0,1101,0,-8,18,1063,26,-3863,35,-28,1,11,0,24,0,1,4,393,4,13,2
FTLN,998696,2019,2,27,10,35,38,422272602,-87539077,2900,380,600,1200,0,0,511,0,226,0,1101,0,-6,21,1058,16,-3874,25,-27,1,11,0,24,0,1,4,390,3,15,3
FTLN,999880,2019,2,27,10,35,39,422272603,-87539058,2890,380,600,1200,0,0,511,0,225,0,1101,0,-13,22,1058,16,-3874,27,-28,0,11,0,24,1,1,5,395,3,14,4
FTLN,1001064,2019,2,27,10,35,40,422272595,-87539045,2870,370,590,1200,0,0,511,0,224,0,1101,0,-15,21,1049,24,-3870,33,-27,0,11,0,24,0,1,4,394,4,15,3
FTLN,1002252,2019,2,27,10,35,41,422272617,-87539002,2840,370,590,1100,0,0,511,0,224,0,1101,0,-14,17,1058,17,-3870,32,-28,0,11,0,24,0,1,3,395,3,12,2
FTLN,1003436,2019,2,27,10,35,43,422272618,-87538965,2820,370,580,1100,0,0,511,0,223,0,1101,0,-12,21,1055,19,-3872,24,-27,0,11,0,24,0,4,4,393,5,15,4
FTLN,1004620,2019,2,27,10,35,44,422272622,-87538952,2830,360,580,1100,0,0,511,0,223,0,1101,0,-13,20,1058,21,-3867,33,-28,0,11,0,24,0,-3,6,395,5,15,3
FTLN,1005804,2019,2,27,10,35,45,422272620,-87538942,2840,360,570,1100,0,0,511,0,222,0,1101,0,-12,13,1051,22,-3852,29,-27,0,11,0,24,0,1,5,394,4,11,4
FTLN,1006983,2019,2,27,10,35,46,422272618,-87538927,2850,360,560,1100,0,0,511,0,221,0,1101,0,-2,17,1072,24,-3868,36,-28,0,11,0,24,0,1,4,393,3,13,4
FTLN,1008168,2019,2,27,10,35,47,422272628,-87538913,2840,360,560,1100,0,0,511,0,221,0,1101,0,-13,21,1065,24,-3872,28,-28,0,11,0,24,0,2,2,395,4,15,3
FTLN,1009352,2019,2,27,10,35,48,422272610,-87538927,2880,360,560,1100,0,0,511,0,220,0,1101,0,-9,21,1051,23,-3863,20,-28,1,11,0,25,0,2,3,392,4,13,5
FTLN,1010528,2019,2,27,10,35,50,422272602,-87538920,2910,360,550,1100,0,0,511,0,220,0,1101,0,-10,22,1058,19,-3866,24,-27,0,11,0,24,0,2,5,393,5,13,4
FTLN,1011712,2019,2,27,10,35,51,422272595,-87538923,2900,360,550,1100,0,0,511,0,219,0,1101,0,-13,21,1060,14,-3872,28,-27,0,11,0,24,0,2,4,393,3,13,5
FTLN,1012907,2019,2,27,10,35,52,422272580,-87538937,2920,360,550,1100,0,0,511,0,219,0,1101,0,-13,20,1058,21,-3869,34,-27,0,11,0,24,0,1,2,394,2,13,5
FTLN,1014092,2019,2,27,10,35,53,422272567,-87538928,2940,370,550,1100,0,0,511,0,218,0,1101,0,-16,20,1062,18,-3881,24,-28,1,11,0,24,0,-1,5,396,5,15,6
FTLN,1015268,2019,2,27,10,35,54,422272568,-87538933,2940,380,560,1100,0,0,511,0,218,0,1101,0,-9,19,1052,16,-3852,34,-27,0,11,0,24,0,0,5,391,4,15,4
FTLN,1016452,2019,2,27,10,35,56,422272568,-87538942,2980,380,560,1100,0,0,511,0,217,0,1101,0,-9,22,1052,22,-3867,26,-27,0,11,0,24,1,0,3,393,4,15,4
FTLN,1017636,2019,2,27,10,35,57,422272548,-87538997,3020,390,570,1100,0,0,511,0,217,0,1101,0,-8,22,1055,18,-3872,23,-27,1,11,0,24,0,3,5,394,5,13,5
FTLN,1018812,2019,2,27,10,35,58,422272558,-87538988,3000,380,560,1100,0,0,511,0,217,0,1101,0,-6,13,1069,15,-3871,20,-28,0,11,0,24,0,3,6,395,5,11,3
FTLN,1019996,2019,2,27,10,35,59,422272557,-87538960,2980,380,560,1100,0,0,511,0,216,0,1101,0,-20,20,1058,14,-3870,30,-28,0,12,0,24,0,1,3,392,3,11,5
FTLN,1021180,2019,2,27,10,36,0,422272548,-87538982,3030,390,570,1100,0,0,511,0,216,0,1101,0,-13,20,1051,15,-3871,28,-27,0,12,0,24,0,1,2,393,6,15,3
FTLN,1022364,2019,2,27,10,36,1,422272563,-87538940,3000,380,570,1100,0,0,511,0,215,0,1101,0,-10,20,1060,19,-3872,35,-28,0,11,0,24,1,0,4,394,2,13,5
FTLN,1023540,2019,2,27,10,36,3,422272565,-87538972,3030,430,580,1100,0,0,511,0,215,0,1101,0,-11,20,1055,17,-3863,24,-28,0,11,0,24,0,1,5,390,6,13,4
FTLN,1024732,2019,2,27,10,36,4,422272542,-87539022,3050,460,590,1100,0,0,511,0,215,0,1101,0,-15,16,1062,18,-3865,23,-27,1,11,1,24,0,2,3,391,3,15,4
FTLN,1025916,2019,2,27,10,36,5,422272548,-87539028,3060,460,590,1100,0,0,511,0,214,0,1101,0,-6,24,1063,19,-3887,28,-28,0,11,0,25,1,1,4,392,4,15,5
FTLN,1027094,2019,2,27,10,36,6,422272508,-87539050,3060,430,590,1100,0,0,511,0,214,0,1101,0,-18,13,1065,23,-3851,28,-27,0,12,0,24,0,0,5,393,6,13,4
FTLN,1028280,2019,2,27,10,36,7,422272505,-87539025,3030,430,600,1100,0,0,511,0,214,0,1101,0,-14,18,1063,16,-3858,25,-28,0,11,0,24,0,4,6,394,4,14,4
FTLN,1029464,2019,2,27,10,36,9,422272532,-87538978,2970,420,600,1200,0,0,511,0,214,0,1101,0,-7,19,1058,22,-3880,24,-28,1,11,0,24,0,1,3,393,5,15,5
FTLN,1030648,2019,2,27,10,36,10,422272518,-87538975,2940,420,600,1200,0,0,511,0,214,0,1101,0,-7,20,1066,16,-3875,28,-28,0,11,0,24,0,0,6,393,4,12,3
FTLN,1031824,2019,2,27,10,36,11,422272527,-87538967,2920,420,600,1200,0,0,511,0,213,0,1101,0,-12,23,1060,19,-3867,31,-28,0,11,0,25,0,2,3,392,6,12,3
FTLN,1033008,2019,2,27,10,36,12,422272510,-87538983,2940,420,600,1200,0,0,511,0,214,0,1101,0,-15,22,1056,17,-3864,31,-28,0,11,0,25,0,1,4,391,5,16,4
FTLN,1034192,2019,2,27,10,36,13,422272503,-87538982,2930,430,610,1300,0,0,511,0,213,0,1101,0,-10,21,1055,18,-3869,28,-28,0,11,0,24,0,0,3,389,4,15,4
FTLN,1035683,2019,2,27,10,36,15,422272588,-87538918,2900,440,610,1300,0,0,511,0,213,0,1101,0,-10,15,1056,19,-3866,29,-28,0,11,0,24,0,2,4,393,4,13,2
FTLN,1036867,2019,2,27,10,36,16,422272603,-87538913,2870,440,610,1300,0,0,511,0,213,0,1101,0,-18,15,1070,22,-3873,26,-27,1,11,0,24,0,3,4,395,5,14,3
FTLN,1038052,2019,2,27,10,36,17,422272632,-87538850,2790,450,620,1400,0,0,511,0,213,0,1101,0,-9,14,1061,19,-3871,22,-28,1,11,0,24,0,3,3,393,6,15,2
FTLN,1039236,2019,2,27,10,36,18,422272660,-87538807,2720,460,620,1400,0,0,511,0,213,0,1101,0,-20,20,1058,17,-3873,26,-28,0,11,0,24,0,0,4,395,4,16,3
FTLN,1040504,2019,2,27,10,36,20,422272700,-87538738,2620,470,630,1400,0,0,511,0,213,0,1101,0,-6,14,1054,18,-3868,28,-27,0,12,1,24,0,1,5,394,5,14,4
FTLN,1041688,2019,2,27,10,36,21,422272700,-87538737,2590,480,640,1500,0,0,511,0,213,0,1101,0,-10,21,1053,15,-3865,21,-27,0,11,0,24,0,3,4,394,3,11,4
FTLN,1042872,2019,2,27,10,36,22,422272710,-87538722,2590,480,640,1500,0,0,511,0,213,0,1101,0,-10,15,1057,20,-3871,26,-28,0,11,0,24,1,3,4,390,6,16,4
FTLN,1044048,2019,2,27,10,36,23,422272723,-87538693,2540,480,640,1500,0,0,511,0,213,0,1101,0,-8,13,1059,20,-3870,30,-27,0,11,0,24,0,2,6,394,4,16,4
FTLN,1045240,2019,2,27,10,36,24,422272728,-87538690,2550,480,630,1500,0,0,511,0,213,0,1101,0,-8,19,1056,22,-3868,27,-27,0,11,0,24,0,2,1,394,5,10,4
FTLN,1046424,2019,2,27,10,36,25,422272702,-87538757,2710,480,630,1500,0,0,511,0,213,0,1101,0,-15,13,1047,16,-3881,31,-28,0,11,0,24,0,2,5,394,3,13,3
FTLN,1047608,2019,2,27,10,36,27,422272677,-87538817,2830,480,630,1500,0,0,511,0,213,0,1101,0,-7,29,1064,20,-3869,26,-27,0,11,0,24,0,0,6,394,3,14,4
FTLN,1048784,2019,2,27,10,36,28,422272657,-87538842,2890,480,630,1500,0,0,511,0,213,0,1101,0,-17,21,1058,16,-3868,28,-27,1,11,0,25,0,-1,4,390,5,13,4
FTLN,1049968,2019,2,27,10,36,29,422272672,-87538832,2890,480,630,1500,0,0,511,0,213,0,1101,0,-13,24,1061,14,-3856,32,-28,0,11,0,24,0,0,4,394,3,14,3
FTLN,1051152,2019,2,27,10,36,30,422272703,-87538783,2820,480,630,1500,0,0,511,0,213,0,1101,0,-10,19,1060,14,-3853,28,-27,0,11,0,24,0,1,4,396,5,13,5
FTLN,1052328,2019,2,27,10,36,31,422272725,-87538748,2730,480,620,1500,0,0,511,0,214,0,1101,0,-7,20,1059,18,-3879,29,-27,0,11,0,24,0,3,5,395,4,14,5
FTLN,1053512,2019,2,27,10,36,33,422272728,-87538770,2780,470,620,1500,0,0,511,0,214,0,1101,0,-12,15,1061,14,-3870,34,-28,0,11,0,24,0,1,3,391,4,11,5
FTLN,1054696,2019,2,27,10,36,34,422272725,-87538787,2850,480,630,1500,0,0,511,0,214,0,1101,0,-13,13,1058,16,-3858,30,-28,0,11,0,24,1,0,3,391,5,14,3
FTLN,1055876,2019,2,27,10,36,35,422272692,-87538827,2970,480,630,1500,0,0,511,0,214,0,1101,0,-13,14,1054,24,-3857,19,-28,0,11,0,25,0,0,5,395,4,13,5
FTLN,1057060,2019,2,27,10,36,36,422272642,-87538900,3140,480,630,1500,0,0,511,0,214,0,1101,0,-8,16,1058,20,-3873,32,-28,0,11,0,24,0,1,4,394,3,15,6
FTLN,1058256,2019,2,27,10,36,37,422272653,-87538908,3100,480,620,1500,0,0,511,0,214,0,1101,0,-11,13,1055,16,-3872,38,-28,0,11,0,24,1,1,4,393,6,13,3
FTLN,1059440,2019,2,27,10,36,38,422272572,-87539047,3420,480,620,1500,0,0,511,0,215,0,1101,0,-14,13,1056,20,-3866,32,-28,1,11,0,24,0,3,3,391,4,15,7
FTLN,1060616,2019,2,27,10,36,40,422272550,-87539092,3550,480,620,1500,0,0,511,0,215,0,1101,0,-7,23,1056,17,-3865,34,-28,0,11,0,24,0,0,5,391,5,12,4
FTLN,1061800,2019,2,27,10,36,41,422272542,-87539110,3600,490,630,1600,0,0,511,0,215,0,1101,0,-13,17,1053,19,-3861,54,-27,0,11,0,24,1,1,4,393,5,13,4
FTLN,1062984,2019,2,27,10,36,42,422272553,-87539115,3630,490,630,1600,0,0,511,0,216,0,1101,0,-9,20,1061,18,-3874,26,-27,0,11,0,25,0,0,4,392,7,12,2
FTLN,1064252,2019,2,27,10,36,43,422272572,-87539090,3560,500,630,1600,0,0,511,0,216,0,1101,0,-15,20,1056,19,-3865,28,-28,0,11,0,25,0,0,7,391,4,15,4
FTLN,1065436,2019,2,27,10,36,44,422272600,-87539037,3400,500,640,1600,0,0,511,0,216,0,1101,0,-18,21,1055,22,-3883,28,-27,0,11,0,24,0,0,6,394,4,12,5
FTLN,1066628,2019,2,27,10,36,46,422272647,-87538975,3260,520,650,1600,0,0,511,0,217,0,1101,0,-9,18,1062,28,-3862,32,-27,0,11,0,24,0,3,5,393,6,14,4
FTLN,1067812,2019,2,27,10,36,47,422272642,-87538990,3290,520,670,1700,0,0,511,0,217,0,1101,0,-2,18,1060,15,-3871,16,-28,0,11,0,25,0,0,4,394,3,14,4
FTLN,1068988,2019,2,27,10,36,48,422272642,-87539032,3300,520,690,1700,0,0,511,0,217,0,1101,0,-7,20,1063,18,-3861,30,-28,1,11,1,25,0,0,4,391,3,13,2
FTLN,1070172,2019,2,27,10,36,49,422272647,-87539045,3250,530,700,1700,0,0,511,0,218,0,1101,0,-10,14,1054,16,-3865,30,-27,0,11,0,24,0,0,3,394,6,15,3
FTLN,1071356,2019,2,27,10,36,50,422272612,-87539092,3400,520,690,1700,0,0,511,0,218,0,1101,0,-9,18,1053,19,-3876,29,-28,0,11,0,24,1,4,4,392,4,12,5
FTLN,1072534,2019,2,27,10,36,52,422272592,-87539100,3460,530,700,1700,0,0,511,0,219,0,1101,0,-18,17,1061,16,-3857,29,-27,0,11,0,25,0,2,4,393,6,14,3
FTLN,1073720,2019,2,27,10,36,53,422272650,-87539023,3240,540,710,1700,0,0,511,0,219,0,1101,0,-14,18,1057,19,-3847,32,-28,0,11,0,24,0,1,5,392,5,11,4
FTLN,1074904,2019,2,27,10,36,54,422272670,-87538950,3170,540,710,1700,0,0,511,0,219,0,1101,0,-15,18,1059,22,-3866,32,-28,0,11,0,25,0,1,3,395,5,14,3
FTLN,1076088,2019,2,27,10,36,55,422272673,-87538933,3120,550,720,1800,0,0,511,0,220,0,1101,0,-10,20,1059,23,-3873,32,-28,0,11,0,24,0,0,4,394,5,14,4
FTLN,1077264,2019,2,27,10,36,56,422272720,-87538867,2970,560,720,1800,0,0,511,0,220,0,1101,0,-15,16,1055,17,-3869,33,-28,0,11,0,24,0,1,4,395,4,16,6
FTLN,1078448,2019,2,27,10,36,58,422272767,-87538807,2890,570,730,1800,0,0,511,0,220,0,1101,0,-2,14,1055,21,-3858,34,-27,0,11,0,24,0,3,3,392,4,12,3
FTLN,1079632,2019,2,27,10,36,59,422272768,-87538800,2930,570,730,1800,0,0,511,0,221,0,1101,0,-8,10,1060,15,-3867,34,-27,1,11,0,24,0,3,4,393,5,13,5
FTLN,1080808,2019,2,27,10,37,0,422272728,-87538860,3060,580,740,1800,0,0,511,0,222,0,1101,0,-10,19,1057,28,-3867,26,-27,1,11,0,24,0,0,6,390,5,14,5
FTLN,1082004,2019,2,27,10,37,1,422272775,-87538758,3000,590,750,1900,0,0,511,0,223,0,1101,0,-13,21,1067,20,-3863,24,-27,1,11,0,24,1,0,5,395,4,15,4
FTLN,1083188,2019,2,27,10,37,2,422272727,-87538825,3160,590,750,1900,0,0,511,0,224,0,1101,0,-15,19,1054,17,-3861,29,-28,0,11,0,24,0,1,5,393,5,13,3
FTLN,1084372,2019,2,27,10,37,3,422272723,-87538818,3190,600,750,1900,0,0,511,0,224,0,1101,0,-15,22,1060,21,-3867,23,-28,0,11,0,24,0,0,7,394,4,15,4
FTLN,1085550,2019,2,27,10,37,5,422272728,-87538827,3270,600,760,1900,0,0,511,0,225,0,1101,0,-9,19,1060,21,-3858,29,-28,0,11,0,25,0,0,4,394,5,13,5
FTLN,1086736,2019,2,27,10,37,6,422272722,-87538852,3300,600,760,1900,0,0,511,0,225,0,1101,0,-9,20,1065,18,-3861,32,-27,0,11,0,24,0,0,3,390,3,14,3
FTLN,1087920,2019,2,27,10,37,7,422272742,-87538822,3250,600,750,1900,0,0,511,0,226,0,1101,0,-18,15,1057,19,-3871,35,-28,0,11,0,24,0,0,4,392,5,13,4
FTLN,1089107,2019,2,27,10,37,8,422272730,-87538838,3280,600,750,1900,0,0,511,0,227,0,1101,0,-9,25,1065,17,-3874,31,-28,0,11,0,24,0,3,2,393,4,13,2
FTLN,1090292,2019,2,27,10,37,9,422272717,-87538853,3310,600,740,1900,0,0,511,0,228,0,1101,0,-10,17,1057,19,-3861,21,-27,0,11,0,25,0,5,4,391,4,11,5
FTLN,1091476,2019,2,27,10,37,11,422272750,-87538810,3200,600,750,1900,0,0,511,0,229,0,1101,0,-17,23,1062,21,-3868,30,-28,0,11,0,24,0,0,6,390,5,11,4
FTLN,1092660,2019,2,27,10,37,12,422272743,-87538823,3220,610,750,1900,0,0,511,0,230,0,1101,0,-9,15,1064,17,-3870,34,-27,0,11,0,25,0,2,3,393,3,10,5
FTLN,1093844,2019,2,27,10,37,13,422272750,-87538808,3200,610,760,2000,0,0,511,0,230,0,1101,0,-3,15,1065,16,-3861,28,-28,0,11,0,24,0,4,5,394,6,14,3
FTLN,1095028,2019,2,27,10,37,14,422272720,-87538833,3270,620,760,2000,0,0,511,0,231,0,1101,0,-6,18,1057,18,-3864,40,-28,0,11,0,24,0,2,8,393,4,16,3
FTLN,1096212,2019,2,27,10,37,15,422272732,-87538817,3240,610,750,2000,0,0,511,0,232,0,1101,0,-6,15,1058,19,-3858,39,-28,0,11,0,24,0,3,6,392,6,14,3
FTLN,1097391,2019,2,27,10,37,16,422272758,-87538762,3160,620,750,2000,0,0,511,0,232,0,1101,0,-12,19,1054,17,-3857,26,-28,0,11,0,25,1,2,3,394,4,13,2
FTLN,1098576,2019,2,27,10,37,18,422272770,-87538732,3090,620,750,2000,0,0,511,0,233,0,1101,0,-12,21,1056,17,-3865,27,-27,1,11,0,24,0,1,4,395,2,14,2
FTLN,1099760,2019,2,27,10,37,19,422272768,-87538728,3140,620,750,2000,0,0,511,0,233,0,1101,0,-7,18,1061,21,-3861,25,-28,0,11,0,24,0,1,4,394,6,14,4
FTLN,1100944,2019,2,27,10,37,20,422272752,-87538745,3200,630,760,2100,0,0,511,0,234,0,1101,0,-18,18,1054,19,-3868,28,-28,1,11,0,25,0,1,5,391,3,15,3
FTLN,1102120,2019,2,27,10,37,21,422272753,-87538728,3190,640,760,2100,0,0,511,0,234,0,1101,0,-13,24,1061,19,-3860,31,-28,0,11,0,24,0,0,4,394,3,13,5
FTLN,1103304,2019,2,27,10,37,22,422272743,-87538732,3220,650,770,2100,0,0,511,0,235,0,1101,0,-12,17,1051,13,-3862,29,-28,1,11,0,25,0,0,6,393,5,13,6
FTLN,1104499,2019,2,27,10,37,24,422272735,-87538743,3190,660,780,2200,0,0,511,0,235,0,1101,0,-14,19,1055,23,-3875,30,-27,0,11,0,24,0,1,3,394,6,14,3
FTLN,1105676,2019,2,27,10,37,25,422272755,-87538712,3110,660,780,2200,0,0,511,0,235,0,1101,0,-12,22,1059,19,-3869,22,-28,0,11,0,25,1,2,6,392,4,12,6
FTLN,1106860,2019,2,27,10,37,26,422272775,-87538682,3010,650,780,2200,0,0,511,0,235,0,1101,0,-13,17,1057,20,-3866,31,-28,0,11,0,24,1,2,5,394,4,13,5
FTLN,1108044,2019,2,27,10,37,27,422272738,-87538737,3090,650,790,2200,0,0,511,0,235,0,1101,0,-16,17,1061,19,-3870,25,-28,0,11,0,24,0,1,4,392,5,15,3
FTLN,1109228,2019,2,27,10,37,28,422272833,-87538583,2790,650,800,2200,0,0,511,0,235,0,1101,0,-10,19,1055,22,-3864,23,-28,0,11,0,24,0,1,4,391,3,13,5
FTLN,1110415,2019,2,27,10,37,29,422272808,-87538638,2850,650,800,2100,0,0,511,0,235,0,1101,0,-15,23,1058,16,-3862,29,-28,0,11,0,24,0,1,3,393,4,15,4
FTLN,1111600,2019,2,27,10,37,31,422272778,-87538663,2970,660,820,2200,0,0,511,0,235,0,1101,0,-10,17,1058,21,-3866,26,-28,1,11,0,24,0,3,4,394,4,13,2
FTLN,1112784,2019,2,27,10,37,32,422272750,-87538683,3100,660,820,2200,0,0,511,0,235,0,1101,0,-15,16,1051,17,-3880,24,-28,0,11,0,24,0,0,4,392,6,16,2
FTLN,1113960,2019,2,27,10,37,33,422272702,-87538732,3260,650,800,2100,0,0,511,0,235,0,1101,0,-9,19,1052,20,-3868,34,-28,0,11,0,24,0,3,3,394,5,12,6
FTLN,1115144,2019,2,27,10,37,34,422272692,-87538742,3280,640,790,2100,0,0,511,0,235,0,1101,0,-18,19,1057,17,-3872,23,-28,0,11,0,24,0,0,4,392,4,12,4
FTLN,1116328,2019,2,27,10,37,35,422272685,-87538745,3310,630,780,2100,0,0,511,0,234,0,1101,0,-4,17,1062,16,-3864,34,-28,0,11,0,25,0,3,3,392,3,14,3
FTLN,1117512,2019,2,27,10,37,37,422272702,-87538708,3230,640,780,2100,0,0,511,0,234,0,1101,0,-13,25,1059,20,-3866,30,-28,0,11,0,24,0,1,4,394,3,16,4
FTLN,1118688,2019,2,27,10,37,38,422272617,-87538810,3580,630,770,2100,0,0,511,0,234,0,1101,0,-14,17,1059,23,-3867,32,-28,0,11,0,25,0,2,5,391,6,14,5
FTLN,1119872,2019,2,27,10,37,39,422272563,-87538882,3780,640,780,2100,0,0,511,0,233,0,1101,0,-20,24,1057,18,-3872,31,-28,0,11,0,24,0,2,4,390,3,16,5
FTLN,1121056,2019,2,27,10,37,40,422272560,-87538860,3840,640,780,2100,0,0,511,0,233,0,1101,0,-10,19,1059,21,-3853,28,-28,0,11,0,24,0,2,5,394,2,12,4
FTLN,1122240,2019,2,27,10,37,41,422272635,-87538752,3550,650,790,2100,0,0,511,0,233,0,1101,0,-10,23,1056,14,-3862,22,-28,0,11,0,25,1,0,5,391,6,14,3
FTLN,1123424,2019,2,27,10,37,42,422272700,-87538645,3290,650,800,2100,0,0,511,0,232,0,1101,0,-10,24,1061,17,-3865,27,-28,0,11,0,24,0,2,4,392,5,14,4
FTLN,1124608,2019,2,27,10,37,44,422272665,-87538738,3240,660,820,2200,0,0,511,0,232,0,1101,0,-12,22,1062,21,-3859,31,-28,0,11,0,24,1,2,5,393,4,14,3
FTLN,1125784,2019,2,27,10,37,45,422272698,-87538680,3120,660,820,2100,0,0,511,0,231,0,1101,0,-8,22,1050,19,-3863,31,-28,1,11,0,24,0,0,3,396,3,13,6
FTLN,1126968,2019,2,27,10,37,46,422272642,-87538723,3400,650,810,2100,0,0,511,0,230,0,1101,0,-10,16,1063,17,-3868,31,-28,0,12,0,24,0,2,5,393,3,15,2
FTLN,1128164,2019,2,27,10,37,47,422272578,-87538792,3640,650,810,2100,0,0,511,0,230,0,1101,0,-13,14,1062,15,-3867,24,-28,0,11,0,25,1,5,5,392,4,15,3
FTLN,1129348,2019,2,27,10,37,48,422272532,-87538827,3870,650,800,2100,0,0,511,0,230,0,1101,0,-8,20,1058,15,-3857,31,-28,1,11,0,24,1,3,6,392,3,13,4
FTLN,1130524,2019,2,27,10,37,50,422272518,-87538835,3900,650,800,2100,0,0,511,0,229,0,1101,0,-12,22,1065,20,-3870,34,-28,0,11,0,24,0,3,4,395,4,18,4
FTLN,1131708,2019,2,27,10,37,51,422272490,-87538870,3980,650,800,2100,0,0,511,0,228,0,1101,0,-9,17,1063,16,-3859,30,-28,0,11,0,24,0,2,3,389,3,12,4
FTLN,1132900,2019,2,27,10,37,52,422272480,-87538875,4020,650,810,2100,0,0,511,0,227,0,1101,0,-11,19,1051,17,-3867,22,-28,0,11,0,25,0,0,4,392,4,12,5
FTLN,1134076,2019,2,27,10,37,53,422272475,-87538883,4050,660,820,2200,0,0,511,0,227,0,1101,0,-14,18,1060,17,-3877,24,-28,0,11,0,24,1,5,3,393,4,15,4
FTLN,1135260,2019,2,27,10,37,54,422272458,-87538902,4100,660,810,2200,0,0,511,0,226,0,1101,0,-19,15,1058,21,-3871,22,-28,0,11,0,24,0,0,3,395,2,15,3
FTLN,1136444,2019,2,27,10,37,55,422272473,-87538870,4070,670,810,2200,0,0,511,0,226,0,1101,0,-12,15,1062,18,-3882,33,-28,0,11,0,25,0,0,4,394,5,13,3
FTLN,1137628,2019,2,27,10,37,57,422272465,-87538877,4110,670,820,2200,0,0,511,0,225,0,1101,0,-23,19,1058,18,-3873,30,-28,1,11,0,24,1,0,4,394,5,16,4
